time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
765.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
767.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
769.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
771.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
773.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
775.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
777.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
779.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
781.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
783.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
785.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
787.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
789.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
791.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
793.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
795.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
797.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
799.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
801.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
803.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
805.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
807.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
809.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
811.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
813.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
815.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
817.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
819.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
821.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
823.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
825.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
827.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
829.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
831.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
833.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
835.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
837.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
839.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
841.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
843.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
845.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
847.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
849.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
851.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
853.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
855.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
857.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
859.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
861.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
863.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
865.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
867.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
869.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
871.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
873.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
875.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
877.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
879.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
881.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
883.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
885.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
887.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
889.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
891.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
893.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
895.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
897.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
899.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
901.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
903.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
905.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
907.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
909.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
911.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
913.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
915.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
917.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
919.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
921.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2917817410.10,5411200695.27,0.00,0.00,80614456,0,0,0
923.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,330561.79,341223.75,80614456,0,0,0
925.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
927.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
929.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
931.76,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065909.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065911.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065913.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065915.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065917.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065919.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065921.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065923.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065925.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065927.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065929.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065931.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065933.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065935.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065937.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065939.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065941.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065943.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065945.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065947.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065949.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065951.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065953.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065955.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065957.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065959.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065961.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065963.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065965.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065967.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065969.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065971.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065973.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065975.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065977.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065979.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065981.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065983.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065985.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065987.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065989.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065991.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065993.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065995.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065997.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744065999.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066001.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066003.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066005.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066007.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066009.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066011.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066013.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066015.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066017.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066019.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066021.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066023.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066025.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066027.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066029.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066031.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066033.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066035.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066037.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066039.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066041.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066043.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066045.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066047.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066049.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066051.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066053.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066055.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066057.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066059.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066061.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066063.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066065.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066067.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066069.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066071.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066073.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066075.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066077.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066079.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066081.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066083.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066085.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066087.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066089.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066091.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066093.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066095.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066097.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066099.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066101.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066103.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066105.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066107.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066109.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066111.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066113.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066115.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066117.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066119.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066121.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066123.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066125.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
18446744066127.06,10414124.86,10250.00,4367781.00,0.00,0.00,0.00,2918147971.89,5411541919.02,0.00,0.00,80614456,0,0,0
