time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
2905.77,12219903.80,12028.00,8024243.00,2008.80,2.00,1659.00,5137511306.86,7961032165.39,0.00,0.00,320700577,0,0,0
2907.77,12221881.57,12030.00,8025920.00,1977.77,2.00,1677.00,5137511306.86,7961032165.39,0.00,0.00,320604282,0,0,0
2909.77,12223856.18,12032.00,8027533.00,1974.61,2.00,1613.00,5137511306.86,7961032165.39,0.00,0.00,320521550,0,0,0
2911.77,12225816.43,12034.00,8029112.00,1960.25,2.00,1579.00,5137511306.86,7961032165.39,0.00,0.00,320459572,0,0,0
2913.77,12227722.39,12036.00,8030696.00,1905.96,2.00,1584.00,5137511306.86,7961032165.39,0.00,0.00,320368674,0,0,0
2915.77,12229702.38,12037.00,8032391.00,1979.99,1.00,1695.00,5137511306.86,7961032165.39,0.00,0.00,320249629,0,0,0
2917.77,12231658.83,12039.00,8034149.00,1956.45,2.00,1758.00,5137511306.86,7961032165.39,0.00,0.00,320122352,0,0,0
2919.77,12233656.38,12041.00,8035886.00,1997.55,2.00,1737.00,5137511306.86,7961032165.39,0.00,0.00,320005031,0,0,0
2921.77,12235638.19,12043.00,8037611.00,1981.81,2.00,1725.00,5137511306.86,7961032165.39,0.00,0.00,319884316,0,0,0
2923.77,12237651.66,12045.00,8039352.00,2013.46,2.00,1741.00,5137511306.86,7961032165.39,0.00,0.00,319775666,0,0,0
2925.77,12239702.15,12047.00,8041055.00,2050.50,2.00,1703.00,5137511306.86,7961032165.39,0.00,0.00,319688521,0,0,0
2927.77,12241706.40,12049.00,8042779.00,2004.25,2.00,1724.00,5137511306.86,7961032165.39,0.00,0.00,319572254,0,0,0
2929.77,12243747.69,12051.00,8044548.00,2041.29,2.00,1769.00,5137511306.86,7961032165.39,0.00,0.00,319429758,0,0,0
2931.77,12245814.48,12053.00,8046286.00,2066.79,2.00,1738.00,5137511306.86,7961032165.39,0.00,0.00,319331634,0,0,0
2933.77,12247943.27,12055.00,8048089.00,2128.79,2.00,1803.00,5137511306.86,7961032165.39,0.00,0.00,319242745,0,0,0
2935.77,12250062.86,12058.00,8049837.00,2119.59,3.00,1748.00,5137511306.86,7961032165.39,0.00,0.00,319165719,0,0,0
2937.77,12252188.62,12060.00,8051683.00,2125.77,2.00,1846.00,5137511306.86,7961032165.39,0.00,0.00,318998529,0,0,0
2939.77,12254356.88,12062.00,8053538.00,2168.25,2.00,1855.00,5137511306.86,7961032165.39,0.00,0.00,318872712,0,0,0
2941.77,12256563.67,12064.00,8055495.00,2206.80,2.00,1957.00,5137511306.86,7961032165.39,0.00,0.00,318757476,0,0,0
2943.77,12258753.28,12066.00,8057414.00,2189.61,2.00,1919.00,5137511306.86,7961032165.39,0.00,0.00,318601748,0,0,0
2945.77,12261051.98,12068.00,8059179.00,2298.71,2.00,1765.00,5137511306.86,7961032165.39,0.00,0.00,318532923,0,0,0
2947.77,12263322.01,12071.00,8061037.00,2270.03,3.00,1858.00,5137511306.86,7961032165.39,0.00,0.00,318420151,0,0,0
2949.77,12265635.31,12073.00,8063091.00,2313.30,2.00,2054.00,5137511306.86,7961032165.39,0.00,0.00,318261018,0,0,0
2951.77,12267913.43,12075.00,8065156.00,2278.12,2.00,2065.00,5137511306.86,7961032165.39,0.00,0.00,318126183,0,0,0
2953.77,12270148.02,12077.00,8066994.00,2234.59,2.00,1838.00,5137511306.86,7961032165.39,0.00,0.00,318017319,0,0,0
2955.77,12272387.00,12080.00,8068735.00,2238.98,3.00,1741.00,5137511306.86,7961032165.39,0.00,0.00,317942403,0,0,0
2957.77,12274687.41,12082.00,8070729.00,2300.41,2.00,1994.00,5137511306.86,7961032165.39,0.00,0.00,317789168,0,0,0
2959.77,12276958.30,12084.00,8072633.00,2270.90,2.00,1904.00,5137511306.86,7961032165.39,0.00,0.00,317642812,0,0,0
2961.77,12279263.21,12086.00,8074582.00,2304.90,2.00,1949.00,5137511306.86,7961032165.39,0.00,0.00,317509493,0,0,0
2963.77,12281560.06,12089.00,8076386.00,2296.86,3.00,1804.00,5137511306.86,7961032165.39,0.00,0.00,317393385,0,0,0
2965.77,12283894.88,12091.00,8078456.00,2334.81,2.00,2070.00,5137511306.86,7961032165.39,0.00,0.00,317234503,0,0,0
2967.77,12286243.12,12093.00,8080500.00,2348.24,2.00,2044.00,5137511306.86,7961032165.39,0.00,0.00,317066275,0,0,0
2969.77,12288582.51,12095.00,8082345.00,2339.39,2.00,1845.00,5137511306.86,7961032165.39,0.00,0.00,316965046,0,0,0
2971.77,12290950.73,12098.00,8084391.00,2368.21,3.00,2046.00,5137511306.86,7961032165.39,0.00,0.00,316813429,0,0,0
2973.77,12293192.99,12100.00,8086336.00,2242.26,2.00,1945.00,5137511306.86,7961032165.39,0.00,0.00,316628723,0,0,0
2975.77,12295495.72,12102.00,8088126.00,2302.73,2.00,1790.00,5137511306.86,7961032165.39,0.00,0.00,316564330,0,0,0
2977.77,12297839.98,12105.00,8089846.00,2344.26,3.00,1720.00,5137511306.86,7961032165.39,0.00,0.00,316526963,0,0,0
2979.77,12300207.49,12107.00,8091938.00,2367.51,2.00,2092.00,5137511306.86,7961032165.39,0.00,0.00,316401437,0,0,0
2981.77,12302548.98,12109.00,8093821.00,2341.49,2.00,1883.00,5137511306.86,7961032165.39,0.00,0.00,316310477,0,0,0
2983.77,12304881.28,12112.00,8095519.00,2332.30,3.00,1698.00,5137511306.86,7961032165.39,0.00,0.00,316265198,0,0,0
2985.77,12307270.28,12114.00,8097569.00,2389.00,2.00,2050.00,5137511306.86,7961032165.39,0.00,0.00,316126464,0,0,0
2987.77,12309695.28,12116.00,8099501.00,2425.00,2.00,1932.00,5137511306.86,7961032165.39,0.00,0.00,316033894,0,0,0
2989.77,12312120.53,12119.00,8101248.00,2425.25,3.00,1747.00,5137511306.86,7961032165.39,0.00,0.00,315993391,0,0,0
2991.77,12314554.05,12121.00,8103326.00,2433.52,2.00,2078.00,5137511306.86,7961032165.39,0.00,0.00,315868240,0,0,0
2993.77,12316993.67,12123.00,8105170.00,2439.62,2.00,1844.00,5137511306.86,7961032165.39,0.00,0.00,315771594,0,0,0
2995.77,12319416.64,12126.00,8107143.00,2422.97,3.00,1973.00,5137511306.86,7961032165.39,0.00,0.00,315670035,0,0,0
2997.77,12321846.70,12128.00,8109179.00,2430.06,2.00,2036.00,5137511306.86,7961032165.39,0.00,0.00,315544693,0,0,0
2999.77,12324310.86,12131.00,8110947.00,2464.16,3.00,1768.00,5137511306.86,7961032165.39,0.00,0.00,315504237,0,0,0
3001.77,12326782.88,12133.00,8113019.00,2472.02,2.00,2072.00,5137511306.86,7961032165.39,0.00,0.00,315405294,0,0,0
3003.77,12329180.47,12135.00,8114809.00,2397.59,2.00,1790.00,5137511306.86,7961032165.39,0.00,0.00,315353574,0,0,0
3005.77,12331614.69,12138.00,8116836.00,2434.21,3.00,2027.00,5137511306.86,7961032165.39,0.00,0.00,315242162,0,0,0
3007.77,12334051.29,12140.00,8118833.00,2436.60,2.00,1997.00,5137511306.86,7961032165.39,0.00,0.00,315094411,0,0,0
3009.77,12336477.71,12143.00,8120640.00,2426.43,3.00,1807.00,5137511306.86,7961032165.39,0.00,0.00,315052813,0,0,0
3011.77,12338855.40,12145.00,8122668.00,2377.68,2.00,2028.00,5137511306.86,7961032165.39,0.00,0.00,314917383,0,0,0
3013.77,12341230.41,12147.00,8124645.00,2375.01,2.00,1977.00,5137511306.86,7961032165.39,0.00,0.00,314802379,0,0,0
3015.77,12343542.89,12150.00,8126385.00,2312.48,3.00,1740.00,5137511306.86,7961032165.39,0.00,0.00,314727582,0,0,0
3017.77,12345917.98,12152.00,8128463.00,2375.09,2.00,2078.00,5137511306.86,7961032165.39,0.00,0.00,314573957,0,0,0
3019.77,12348300.28,12154.00,8130403.00,2382.30,2.00,1940.00,5137511306.86,7961032165.39,0.00,0.00,314458041,0,0,0
3021.77,12350722.05,12157.00,8132203.00,2421.78,3.00,1800.00,5137511306.86,7961032165.39,0.00,0.00,314393598,0,0,0
3023.77,12353140.69,12159.00,8134282.00,2418.63,2.00,2079.00,5137511306.86,7961032165.39,0.00,0.00,314277575,0,0,0
3025.77,12355563.26,12161.00,8136170.00,2422.57,2.00,1888.00,5137511306.86,7961032165.39,0.00,0.00,314199574,0,0,0
3027.77,12357963.63,12164.00,8138120.00,2400.37,3.00,1950.00,5137511306.86,7961032165.39,0.00,0.00,314083046,0,0,0
3029.77,12360436.85,12166.00,8140199.00,2473.22,2.00,2079.00,5137511306.86,7961032165.39,0.00,0.00,313958467,0,0,0
3031.77,12362878.79,12169.00,8142064.00,2441.94,3.00,1865.00,5137511306.86,7961032165.39,0.00,0.00,313896241,0,0,0
3033.77,12365305.11,12171.00,8144127.00,2426.32,2.00,2063.00,5137511306.86,7961032165.39,0.00,0.00,313770489,0,0,0
3035.77,12367702.43,12173.00,8146084.00,2397.32,2.00,1957.00,5137511306.86,7961032165.39,0.00,0.00,313647948,0,0,0
3037.77,12370079.44,12176.00,8147925.00,2377.01,3.00,1841.00,5137511306.86,7961032165.39,0.00,0.00,313573074,0,0,0
3039.77,12372456.24,12178.00,8149964.00,2376.80,2.00,2039.00,5137511306.86,7961032165.39,0.00,0.00,313397801,0,0,0
3041.77,12374842.84,12180.00,8151926.00,2386.61,2.00,1962.00,5137511306.86,7961032165.39,0.00,0.00,313274165,0,0,0
3043.77,12377240.84,12183.00,8153879.00,2397.99,3.00,1953.00,5137511306.86,7961032165.39,0.00,0.00,313154537,0,0,0
3045.77,12379652.78,12185.00,8155919.00,2411.95,2.00,2040.00,5137511306.86,7961032165.39,0.00,0.00,313057734,0,0,0
3047.77,12382055.71,12187.00,8157711.00,2402.93,2.00,1792.00,5137511306.86,7961032165.39,0.00,0.00,313002600,0,0,0
3049.77,12384465.59,12190.00,8159750.00,2409.89,3.00,2039.00,5137511306.86,7961032165.39,0.00,0.00,312880715,0,0,0
3051.77,12386878.21,12192.00,8161912.00,2412.61,2.00,2162.00,5137511306.86,7961032165.39,0.00,0.00,312726625,0,0,0
3053.77,12389306.73,12195.00,8163764.00,2428.52,3.00,1852.00,5137511306.86,7961032165.39,0.00,0.00,312653781,0,0,0
3055.77,12391262.11,12197.00,8165346.00,1955.38,2.00,1582.00,5137511306.86,7961032165.39,0.00,0.00,312587409,0,0,0
3057.77,12393225.29,12198.00,8167044.00,1963.18,1.00,1698.00,5137511306.86,7961032165.39,0.00,0.00,312494444,0,0,0
3059.77,12395254.80,12200.00,8168750.00,2029.52,2.00,1706.00,5137511306.86,7961032165.39,0.00,0.00,312424604,0,0,0
3061.77,12397308.87,12202.00,8170416.00,2054.06,2.00,1666.00,5137511306.86,7961032165.39,0.00,0.00,312342135,0,0,0
3063.77,12399393.35,12205.00,8172073.00,2084.48,3.00,1657.00,5137511306.86,7961032165.39,0.00,0.00,312269364,0,0,0
3065.77,12401460.68,12207.00,8173730.00,2067.33,2.00,1657.00,5137511306.86,7961032165.39,0.00,0.00,312169293,0,0,0
3067.77,12403583.63,12209.00,8175574.00,2122.95,2.00,1844.00,5137511306.86,7961032165.39,0.00,0.00,312028677,0,0,0
3069.77,12405775.89,12211.00,8177470.00,2192.26,2.00,1896.00,5137511306.86,7961032165.39,0.00,0.00,311898047,0,0,0
3071.77,12407989.69,12213.00,8179379.00,2213.80,2.00,1909.00,5137511306.86,7961032165.39,0.00,0.00,311775774,0,0,0
3073.77,12410250.20,12215.00,8181248.00,2260.51,2.00,1869.00,5137511306.86,7961032165.39,0.00,0.00,311635942,0,0,0
3075.77,12412628.60,12218.00,8183038.00,2378.39,3.00,1790.00,5137511306.86,7961032165.39,0.00,0.00,311588557,0,0,0
3077.77,12414965.48,12220.00,8185052.00,2336.88,2.00,2014.00,5137511306.86,7961032165.39,0.00,0.00,311481807,0,0,0
3079.77,12417403.43,12222.00,8186983.00,2437.95,2.00,1931.00,5137511306.86,7961032165.39,0.00,0.00,311391357,0,0,0
3081.77,12419792.33,12225.00,8188716.00,2388.90,3.00,1733.00,5137511306.86,7961032165.39,0.00,0.00,311350514,0,0,0
3083.77,12422214.52,12227.00,8190791.00,2422.19,2.00,2075.00,5137511306.86,7961032165.39,0.00,0.00,311248038,0,0,0
3085.77,12424643.04,12229.00,8192726.00,2428.52,2.00,1935.00,5137511306.86,7961032165.39,0.00,0.00,311147500,0,0,0
3087.77,12427064.84,12232.00,8194669.00,2421.80,3.00,1943.00,5137511306.86,7961032165.39,0.00,0.00,311066499,0,0,0
3089.77,12429437.21,12234.00,8196745.00,2372.37,2.00,2076.00,5137511306.86,7961032165.39,0.00,0.00,310919920,0,0,0
3091.77,12431779.83,12236.00,8198475.00,2342.62,2.00,1730.00,5137511306.86,7961032165.39,0.00,0.00,310855124,0,0,0
3093.77,12434061.22,12239.00,8200271.00,2281.39,3.00,1796.00,5137511306.86,7961032165.39,0.00,0.00,310766138,0,0,0
3095.77,12436428.72,12241.00,8202185.00,2367.50,2.00,1914.00,5137511306.86,7961032165.39,0.00,0.00,310672856,0,0,0
3097.77,12438803.95,12243.00,8204009.00,2375.23,2.00,1824.00,5137511306.86,7961032165.39,0.00,0.00,310607871,0,0,0
3099.77,12441183.53,12246.00,8205780.00,2379.58,3.00,1771.00,5137511306.86,7961032165.39,0.00,0.00,310552859,0,0,0
3101.77,12443610.20,12248.00,8207822.00,2426.67,2.00,2042.00,5137511306.86,7961032165.39,0.00,0.00,310439907,0,0,0
3103.77,12446043.08,12250.00,8209727.00,2432.88,2.00,1905.00,5137511306.86,7961032165.39,0.00,0.00,310333052,0,0,0
3105.77,12448462.62,12253.00,8211797.00,2419.54,3.00,2070.00,5137511306.86,7961032165.39,0.00,0.00,310198575,0,0,0
3107.77,12450920.30,12255.00,8213858.00,2457.68,2.00,2061.00,5137511306.86,7961032165.39,0.00,0.00,310076736,0,0,0
3109.77,12453357.89,12258.00,8215697.00,2437.59,3.00,1839.00,5137511306.86,7961032165.39,0.00,0.00,310002128,0,0,0
3111.77,12455750.73,12260.00,8217738.00,2392.84,2.00,2041.00,5137511306.86,7961032165.39,0.00,0.00,309847766,0,0,0
3113.77,12458135.07,12262.00,8219636.00,2384.33,2.00,1898.00,5137511306.86,7961032165.39,0.00,0.00,309732278,0,0,0
3115.77,12460415.89,12265.00,8221387.00,2280.82,3.00,1751.00,5137511306.86,7961032165.39,0.00,0.00,309651476,0,0,0
3117.77,12462702.97,12267.00,8223297.00,2287.08,2.00,1910.00,5138209579.55,7961753365.03,698272.69,721199.64,309513936,0,0,0
3119.77,12465029.05,12269.00,8225231.00,2326.09,2.00,1934.00,5138209579.55,7961753365.03,0.00,0.00,309394938,0,0,0
3121.77,12467352.48,12271.00,8226988.00,2323.42,2.00,1757.00,5138209579.55,7961753365.03,0.00,0.00,309302208,0,0,0
3123.77,12469759.95,12274.00,8228909.00,2407.47,3.00,1921.00,5138209579.55,7961753365.03,0.00,0.00,309182004,0,0,0
3125.77,12472109.46,12276.00,8230899.00,2349.51,2.00,1990.00,5138209579.55,7961753365.03,0.00,0.00,309042710,0,0,0
3127.77,12474470.13,12278.00,8232590.00,2360.68,2.00,1691.00,5138209579.55,7961753365.03,0.00,0.00,308984287,0,0,0
3129.77,12476939.99,12281.00,8234557.00,2469.86,3.00,1967.00,5138209579.55,7961753365.03,0.00,0.00,308880970,0,0,0
3131.77,12479419.08,12283.00,8236665.00,2479.09,2.00,2108.00,5138209579.55,7961753365.03,0.00,0.00,308718332,0,0,0
3133.77,12481852.09,12286.00,8238443.00,2433.00,3.00,1778.00,5138209579.55,7961753365.03,0.00,0.00,308662688,0,0,0
3135.77,12484205.52,12288.00,8240418.00,2353.43,2.00,1975.00,5138209579.55,7961753365.03,0.00,0.00,308504747,0,0,0
3137.77,12486563.61,12290.00,8242373.00,2358.09,2.00,1955.00,5138209579.55,7961753365.03,0.00,0.00,308397891,0,0,0
3139.77,12488909.72,12293.00,8244086.00,2346.12,3.00,1713.00,5138209579.55,7961753365.03,0.00,0.00,308332027,0,0,0
3141.77,12491085.56,12295.00,8245950.00,2175.84,2.00,1864.00,5138209579.55,7961753365.03,0.00,0.00,308180761,0,0,0
3143.77,12493035.36,12297.00,8247455.00,1949.80,2.00,1505.00,5138209579.55,7961753365.03,0.00,0.00,308094564,0,0,0
3145.77,12494947.93,12299.00,8248923.00,1912.57,2.00,1468.00,5138209579.55,7961753365.03,0.00,0.00,308010957,0,0,0
3147.77,12496848.28,12300.00,8250452.00,1900.35,1.00,1529.00,5138209579.55,7961753365.03,0.00,0.00,307922087,0,0,0
3149.77,12498755.84,12302.00,8252124.00,1907.56,2.00,1672.00,5138209579.55,7961753365.03,0.00,0.00,307798966,0,0,0
3151.77,12500698.18,12304.00,8253739.00,1942.34,2.00,1615.00,5138209579.55,7961753365.03,0.00,0.00,307698720,0,0,0
3153.77,12502643.36,12306.00,8255394.00,1945.18,2.00,1655.00,5138209579.55,7961753365.03,0.00,0.00,307600720,0,0,0
3155.77,12504566.76,12308.00,8256967.00,1923.40,2.00,1573.00,5138209579.55,7961753365.03,0.00,0.00,307508737,0,0,0
3157.77,12506491.75,12310.00,8258330.00,1925.00,2.00,1363.00,5138209579.55,7961753365.03,0.00,0.00,307466984,0,0,0
3159.77,12508427.16,12312.00,8259813.00,1935.40,2.00,1483.00,5138209579.55,7961753365.03,0.00,0.00,307386009,0,0,0
3161.77,12510336.93,12314.00,8261179.00,1909.78,2.00,1366.00,5138209579.55,7961753365.03,0.00,0.00,307345453,0,0,0
3163.77,12512283.72,12316.00,8262662.00,1946.79,2.00,1483.00,5138209579.55,7961753365.03,0.00,0.00,307275910,0,0,0
3165.77,12514207.65,12318.00,8264130.00,1923.93,2.00,1468.00,5138209579.55,7961753365.03,0.00,0.00,307210234,0,0,0
3167.77,12516165.30,12319.00,8265739.00,1957.66,1.00,1609.00,5138209579.55,7961753365.03,0.00,0.00,307105420,0,0,0
3169.77,12518115.02,12321.00,8267346.00,1949.71,2.00,1607.00,5138209579.55,7961753365.03,0.00,0.00,306997656,0,0,0
3171.77,12520061.91,12323.00,8268977.00,1946.89,2.00,1631.00,5138209579.55,7961753365.03,0.00,0.00,306852919,0,0,0
3173.77,12522022.04,12325.00,8270645.00,1960.14,2.00,1668.00,5138209579.55,7961753365.03,0.00,0.00,306746118,0,0,0
3175.77,12523980.01,12327.00,8272224.00,1957.96,2.00,1579.00,5138209579.55,7961753365.03,0.00,0.00,306628396,0,0,0
3177.77,12525930.11,12329.00,8273825.00,1950.10,2.00,1601.00,5138209579.55,7961753365.03,0.00,0.00,306523170,0,0,0
3179.77,12527925.19,12331.00,8275343.00,1995.08,2.00,1518.00,5138209579.55,7961753365.03,0.00,0.00,306453036,0,0,0
3181.77,12529878.67,12333.00,8276867.00,1953.48,2.00,1524.00,5138209579.55,7961753365.03,0.00,0.00,306367321,0,0,0
3183.77,12531820.59,12335.00,8278448.00,1941.91,2.00,1581.00,5138209579.55,7961753365.03,0.00,0.00,306260415,0,0,0
3185.77,12533782.19,12337.00,8279972.00,1961.60,2.00,1524.00,5138209579.55,7961753365.03,0.00,0.00,306175761,0,0,0
3187.77,12535774.23,12339.00,8281493.00,1992.04,2.00,1521.00,5138209579.55,7961753365.03,0.00,0.00,306115829,0,0,0
3189.77,12537741.21,12341.00,8283029.00,1966.98,2.00,1536.00,5138209579.55,7961753365.03,0.00,0.00,306028790,0,0,0
3191.77,12539691.22,12343.00,8284592.00,1950.01,2.00,1563.00,5138209579.55,7961753365.03,0.00,0.00,305960309,0,0,0
3193.77,12541623.90,12344.00,8286155.00,1932.68,1.00,1563.00,5138209579.55,7961753365.03,0.00,0.00,305868323,0,0,0
3195.77,12543576.14,12346.00,8287685.00,1952.24,2.00,1530.00,5138209579.55,7961753365.03,0.00,0.00,305804888,0,0,0
3197.77,12545512.43,12348.00,8289364.00,1936.29,2.00,1679.00,5138209579.55,7961753365.03,0.00,0.00,305685884,0,0,0
3199.77,12547480.69,12350.00,8290993.00,1968.26,2.00,1629.00,5138209579.55,7961753365.03,0.00,0.00,305589686,0,0,0
3201.77,12549459.75,12352.00,8292583.00,1979.05,2.00,1590.00,5138209579.55,7961753365.03,0.00,0.00,305509756,0,0,0
3203.77,12551377.95,12354.00,8294197.00,1918.20,2.00,1614.00,5138209579.55,7961753365.03,0.00,0.00,305396424,0,0,0
3205.77,12553310.51,12356.00,8295743.00,1932.56,2.00,1546.00,5138209579.55,7961753365.03,0.00,0.00,305274006,0,0,0
3207.77,12555234.08,12358.00,8297197.00,1923.57,2.00,1454.00,5138209579.55,7961753365.03,0.00,0.00,305188005,0,0,0
3209.77,12557174.40,12360.00,8298712.00,1940.32,2.00,1515.00,5138209579.55,7961753365.03,0.00,0.00,305105331,0,0,0
3211.77,12559123.21,12362.00,8300254.00,1948.81,2.00,1542.00,5138209579.55,7961753365.03,0.00,0.00,305016563,0,0,0
3213.77,12561164.99,12364.00,8301796.00,2041.78,2.00,1542.00,5138209579.55,7961753365.03,0.00,0.00,304931352,0,0,0
3215.77,12563224.30,12366.00,8303483.00,2059.31,2.00,1687.00,5138209579.55,7961753365.03,0.00,0.00,304832975,0,0,0
3217.77,12565307.47,12368.00,8305176.00,2083.18,2.00,1693.00,5138209579.55,7961753365.03,0.00,0.00,304739078,0,0,0
3219.77,12567438.12,12370.00,8306926.00,2130.64,2.00,1750.00,5138209579.55,7961753365.03,0.00,0.00,304640816,0,0,0
3221.77,12569552.09,12372.00,8308687.00,2113.98,2.00,1761.00,5138209579.55,7961753365.03,0.00,0.00,304531468,0,0,0
3223.77,12571662.83,12374.00,8310502.00,2110.73,2.00,1815.00,5138209579.55,7961753365.03,0.00,0.00,304401048,0,0,0
3225.77,12573821.30,12376.00,8312184.00,2158.47,2.00,1682.00,5138209579.55,7961753365.03,0.00,0.00,304309825,0,0,0
3227.77,12576050.58,12378.00,8313751.00,2229.29,2.00,1567.00,5138209579.55,7961753365.03,0.00,0.00,304255060,0,0,0
3229.77,12578245.39,12381.00,8315250.00,2194.81,3.00,1499.00,5138209579.55,7961753365.03,0.00,0.00,304226312,0,0,0
3231.77,12580520.32,12383.00,8317122.00,2274.93,2.00,1872.00,5138209579.55,7961753365.03,0.00,0.00,304103086,0,0,0
3233.77,12582812.86,12385.00,8319092.00,2292.53,2.00,1970.00,5138209579.55,7961753365.03,0.00,0.00,303931572,0,0,0
3235.77,12585125.79,12387.00,8320911.00,2312.94,2.00,1819.00,5138209579.55,7961753365.03,0.00,0.00,303836451,0,0,0
3237.77,12587499.90,12390.00,8322737.00,2374.11,3.00,1826.00,5138209579.55,7961753365.03,0.00,0.00,303756194,0,0,0
3239.77,12589888.16,12392.00,8324695.00,2388.25,2.00,1958.00,5138209579.55,7961753365.03,0.00,0.00,303625040,0,0,0
3241.77,12592303.95,12394.00,8326609.00,2415.80,2.00,1914.00,5138209579.55,7961753365.03,0.00,0.00,303514329,0,0,0
3243.77,12594734.40,12397.00,8328603.00,2430.45,3.00,1994.00,5138209579.55,7961753365.03,0.00,0.00,303394964,0,0,0
3245.77,12597158.00,12399.00,8330574.00,2423.60,2.00,1971.00,5138209579.55,7961753365.03,0.00,0.00,303301900,0,0,0
3247.77,12599555.80,12402.00,8332252.00,2397.80,3.00,1678.00,5138209579.55,7961753365.03,0.00,0.00,303273654,0,0,0
3249.77,12601981.35,12404.00,8334291.00,2425.55,2.00,2039.00,5138209579.55,7961753365.03,0.00,0.00,303126369,0,0,0
3251.77,12604164.68,12406.00,8336232.00,2183.34,2.00,1941.00,5138209579.55,7961753365.03,0.00,0.00,302971587,0,0,0
3253.77,12606236.18,12408.00,8337885.00,2071.50,2.00,1653.00,5138209579.55,7961753365.03,0.00,0.00,302881970,0,0,0
3255.77,12608303.70,12410.00,8339393.00,2067.52,2.00,1508.00,5138209579.55,7961753365.03,0.00,0.00,302814689,0,0,0
3257.77,12610409.55,12412.00,8340910.00,2105.84,2.00,1517.00,5138209579.55,7961753365.03,0.00,0.00,302741424,0,0,0
3259.77,12612535.73,12414.00,8342416.00,2126.19,2.00,1506.00,5138209579.55,7961753365.03,0.00,0.00,302709429,0,0,0
3261.77,12614790.86,12417.00,8344034.00,2255.13,3.00,1618.00,5138209579.55,7961753365.03,0.00,0.00,302675435,0,0,0
3263.77,12616946.34,12419.00,8345826.00,2155.47,2.00,1792.00,5138209579.55,7961753365.03,0.00,0.00,302545156,0,0,0
3265.77,12619168.89,12421.00,8347773.00,2222.55,2.00,1947.00,5138209579.55,7961753365.03,0.00,0.00,302414219,0,0,0
3267.77,12621498.28,12423.00,8349760.00,2329.39,2.00,1987.00,5138209579.55,7961753365.03,0.00,0.00,302296941,0,0,0
3269.77,12623754.90,12425.00,8351476.00,2256.62,2.00,1716.00,5138209579.55,7961753365.03,0.00,0.00,302230172,0,0,0
3271.77,12625895.33,12427.00,8353064.00,2140.43,2.00,1588.00,5138209579.55,7961753365.03,0.00,0.00,302154426,0,0,0
3273.77,12628036.77,12430.00,8354711.00,2141.44,3.00,1647.00,5138209579.55,7961753365.03,0.00,0.00,302072058,0,0,0
3275.77,12630289.84,12432.00,8356554.00,2253.07,2.00,1843.00,5138209579.55,7961753365.03,0.00,0.00,301946135,0,0,0
3277.77,12632573.23,12434.00,8358488.00,2283.39,2.00,1934.00,5138209579.55,7961753365.03,0.00,0.00,301805591,0,0,0
3279.77,12634721.20,12436.00,8360336.00,2147.96,2.00,1848.00,5138209579.55,7961753365.03,0.00,0.00,301677050,0,0,0
3281.77,12636697.07,12438.00,8361943.00,1975.87,2.00,1607.00,5138209579.55,7961753365.03,0.00,0.00,301571573,0,0,0
