time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
18446744068051.30,176274503,83654201,129,176274374,7,46,53,259850382,176458415,436308797,10,436309059,262,0,272,436308797,365954,0,365954,1704332.26,0.00,1704331.24,3933613359.50,6504760576.29,0.00,0.00
18446744068053.30,176362113,83566591,129,176361984,7,46,53,260112276,176546189,436658465,10,436658727,262,0,272,436658465,349668,0,349668,1705698.15,0.00,1705697.13,3933613359.50,6504760576.29,0.00,0.00
18446744068055.30,176457949,83470755,129,176457820,7,46,53,260276100,176642164,436918264,10,436918526,262,0,272,436918264,259799,0,259799,1706712.99,0.00,1706711.97,3933613359.50,6504760576.29,0.00,0.00
18446744068057.30,176528094,83400610,129,176527965,7,46,53,260308428,176712302,437020730,10,437020992,262,0,272,437020730,102466,0,102466,1707113.25,0.00,1707112.23,3933629517.05,6504760576.29,16157.55,0.00
18446744068059.30,176615086,83313618,129,176614957,7,46,53,260313092,176799295,437112387,10,437112649,262,0,272,437112387,91657,0,91657,1707471.29,0.00,1707470.26,3933629517.05,6504760576.29,0.00,0.00
18446744068061.30,176695554,83233150,129,176695425,7,46,53,260332076,176879758,437211834,10,437212096,262,0,272,437211834,99447,0,99447,1707859.75,0.00,1707858.73,3933629517.05,6504760576.29,0.00,0.00
18446744068063.30,176760970,83167734,129,176760841,7,46,53,260376860,176945183,437322043,10,437322305,262,0,272,437322043,110209,0,110209,1708290.25,0.00,1708289.23,3933629517.05,6504760576.29,0.00,0.00
18446744068065.30,176854749,83073955,129,176854620,7,46,53,260586291,177038900,437625191,10,437625453,262,0,272,437625191,303148,0,303148,1709474.43,0.00,1709473.40,3933629517.05,6504760576.29,0.00,0.00
18446744068067.30,176913621,83015083,129,176913492,7,46,53,260928024,177097965,438025989,10,438026251,262,0,272,438025989,400798,0,400798,1711040.04,0.00,1711039.02,3933633413.43,6504760576.29,3896.38,0.00
18446744068069.30,176980448,82948256,129,176980319,7,46,53,261268251,177165025,438433276,10,438433538,262,0,272,438433276,407287,0,407287,1712631.01,0.00,1712629.98,3933633413.43,6504760576.29,0.00,0.00
18446744068071.30,177026386,82902318,129,177026257,7,46,53,261640156,177211181,438851337,10,438851599,262,0,272,438851337,418061,0,418061,1714264.06,0.00,1714263.04,3933633413.43,6504760576.29,0.00,0.00
18446744068073.30,177101709,82826995,129,177101580,7,46,53,261943985,177286642,439230627,10,439230889,262,0,272,439230627,379290,0,379290,1715745.66,0.00,1715744.64,3933633413.43,6504760576.29,0.00,0.00
18446744068075.30,177201576,82727128,129,177201447,7,46,53,262206296,177386825,439593121,10,439593383,262,0,272,439593121,362494,0,362494,1717161.65,0.00,1717160.63,3933633413.43,6504760576.29,0.00,0.00
18446744068077.30,177425748,82502956,129,177425619,7,46,53,262230085,177611005,439841090,10,439841352,262,0,272,439841090,247969,0,247969,1718130.28,0.00,1718129.26,3933633413.43,6504760576.29,0.00,0.00
18446744068079.30,177531556,82397148,129,177531427,7,46,53,262490197,177717377,440207574,10,440207836,262,0,272,440207574,366484,0,366484,1719561.86,0.00,1719560.84,3933633413.43,6504760576.29,0.00,0.00
18446744068081.30,177618195,82310509,129,177618066,7,46,53,262762916,177804208,440567124,10,440567386,262,0,272,440567124,359550,0,359550,1720966.35,0.00,1720965.33,3933633413.43,6504760576.29,0.00,0.00
18446744068083.30,177707712,82220992,129,177707583,7,46,53,262975540,177893860,440869400,10,440869662,262,0,272,440869400,302276,0,302276,1722147.12,0.00,1722146.09,3933633413.43,6504760576.29,0.00,0.00
18446744068085.30,177716379,82212325,129,177716250,7,46,53,263123809,177902592,441026401,10,441026663,262,0,272,441026401,157001,0,157001,1722760.40,0.00,1722759.38,3933649701.07,6504760576.29,16287.63,0.00
18446744068087.30,177738965,82189739,129,177738836,7,46,53,263262216,177925208,441187424,10,441187686,262,0,272,441187424,161023,0,161023,1723389.40,0.00,1723388.38,3933649701.07,6504760576.29,0.00,0.00
18446744068089.30,177745065,82183639,129,177744936,7,46,53,263426573,177931420,441357993,10,441358255,262,0,272,441357993,170569,0,170569,1724055.68,0.00,1724054.66,3933649701.07,6504760576.29,0.00,0.00
18446744068091.30,177768849,82159855,129,177768720,7,46,53,263555280,177955261,441510541,10,441510803,262,0,272,441510541,152548,0,152548,1724651.57,0.00,1724650.55,3933649701.07,6504760576.29,0.00,0.00
18446744068093.30,177810889,82117815,129,177810760,7,46,53,263909447,177997439,441906886,10,441907148,262,0,272,441906886,396345,0,396345,1726199.80,0.00,1726198.77,3933649701.07,6504760576.29,0.00,0.00
18446744068095.30,177901609,82027095,129,177901480,7,46,53,264184538,178088307,442272845,10,442273107,262,0,272,442272845,365959,0,365959,1727629.32,0.00,1727628.30,3933653945.77,6504760576.29,4244.70,0.00
18446744068097.30,178011402,81917302,129,178011273,7,46,53,264410868,178198320,442609188,10,442609450,262,0,272,442609188,336343,0,336343,1728943.16,0.00,1728942.14,3933653945.77,6504760576.29,0.00,0.00
18446744068099.30,178227655,81701049,129,178227526,7,46,53,264426854,178414577,442841431,10,442841693,262,0,272,442841431,232243,0,232243,1729850.36,0.00,1729849.34,3933653945.77,6504760576.29,0.00,0.00
18446744068101.30,178313711,81614993,129,178313582,7,46,53,264690192,178500884,443191076,10,443191338,262,0,272,443191076,349645,0,349645,1731216.16,0.00,1731215.14,3933653945.77,6504760576.29,0.00,0.00
18446744068103.30,178453665,81475039,129,178453536,7,46,53,264856370,178641009,443497379,10,443497641,262,0,272,443497379,306303,0,306303,1732412.66,0.00,1732411.64,3933653945.77,6504760576.29,0.00,0.00
18446744068105.30,178532998,81395706,129,178532869,7,46,53,265155580,178720668,443876248,10,443876510,262,0,272,443876248,378869,0,378869,1733892.62,0.00,1733891.59,3933653945.77,6504760576.29,0.00,0.00
18446744068107.30,178670105,81258599,129,178669976,7,46,53,265322051,178857971,444180022,10,444180284,262,0,272,444180022,303774,0,303774,1735079.23,0.00,1735078.21,3933653945.77,6504760576.29,0.00,0.00
18446744068109.30,178811757,81116947,129,178811628,7,46,53,265485269,178999855,444485124,10,444485386,262,0,272,444485124,305102,0,305102,1736271.04,0.00,1736270.02,3933653945.77,6504760576.29,0.00,0.00
18446744068111.30,179014400,80914304,129,179014271,7,46,53,265532078,179202517,444734595,10,444734857,262,0,272,444734595,249471,0,249471,1737245.54,0.00,1737244.51,3933653945.77,6504760576.29,0.00,0.00
18446744068113.30,179118758,80809946,129,179118629,7,46,53,265801185,179306968,445108153,10,445108415,262,0,272,445108153,373558,0,373558,1738704.75,0.00,1738703.72,3933653945.77,6504760576.29,0.00,0.00
18446744068115.30,179231108,80697596,129,179230979,7,46,53,266031548,179419469,445451017,10,445451279,262,0,272,445451017,342864,0,342864,1740044.06,0.00,1740043.04,3933653945.77,6504760576.29,0.00,0.00
18446744068117.30,179361794,80566910,129,179361665,7,46,53,266219873,179550323,445770196,10,445770458,262,0,272,445770196,319179,0,319179,1741290.85,0.00,1741289.83,3933653945.77,6504760576.29,0.00,0.00
18446744068119.30,179486257,80442447,129,179486128,7,46,53,266425743,179674897,446100640,10,446100902,262,0,272,446100640,330444,0,330444,1742581.65,0.00,1742580.62,3933653945.77,6504760576.29,0.00,0.00
18446744068121.30,179612833,80315871,129,179612704,7,46,53,266615342,179801544,446416886,10,446417148,262,0,272,446416886,316246,0,316246,1743816.98,0.00,1743815.96,3933653945.77,6504760576.29,0.00,0.00
18446744068123.30,179710349,80218355,129,179710220,7,46,53,266879263,179899288,446778551,10,446778813,262,0,272,446778551,361665,0,361665,1745229.74,0.00,1745228.71,3933653945.77,6504760576.29,0.00,0.00
18446744068125.30,179865811,80062893,130,179865681,7,46,53,266902291,180054750,446957041,10,446957303,262,0,272,446957041,178490,0,178490,1745926.96,0.00,1745925.94,3933653945.77,6504760576.29,0.00,0.00
18446744068127.30,179938636,79990068,129,179938507,7,46,53,266932175,180127568,447059743,10,447060005,262,0,272,447059743,102702,0,102702,1746328.14,0.00,1746327.12,3933682182.20,6504760576.29,28236.43,0.00
18446744068129.30,180004329,79924375,129,180004200,7,46,53,266973379,180193251,447166630,10,447166892,262,0,272,447166630,106887,0,106887,1746745.67,0.00,1746744.65,3933682182.20,6504760576.29,0.00,0.00
18446744068131.30,180012006,79916698,129,180011877,7,46,53,267128327,180201176,447329503,10,447329765,262,0,272,447329503,162873,0,162873,1747381.89,0.00,1747380.87,3933682182.20,6504760576.29,0.00,0.00
18446744068133.30,180037837,79890867,129,180037708,7,46,53,267255712,180227027,447482739,10,447483001,262,0,272,447482739,153236,0,153236,1747980.47,0.00,1747979.45,3933682182.20,6504760576.29,0.00,0.00
18446744068135.30,180186582,79742122,129,180186453,7,46,53,267338396,180375844,447714240,10,447714502,262,0,272,447714240,231501,0,231501,1748884.77,0.00,1748883.75,3933682182.20,6504760576.29,0.00,0.00
18446744068137.30,180329476,79599228,129,180329347,7,46,53,267525580,180518806,448044386,10,448044648,262,0,272,448044386,330146,0,330146,1750174.41,0.00,1750173.38,3933685877.01,6504760576.29,3694.81,0.00
18446744068139.30,180446401,79482303,129,180446272,7,46,53,267749499,180635927,448385426,10,448385688,262,0,272,448385426,341040,0,341040,1751506.59,0.00,1751505.57,3933685877.01,6504760576.29,0.00,0.00
18446744068141.30,180542565,79386139,129,180542436,7,46,53,268029914,180732268,448762182,10,448762444,262,0,272,448762182,376756,0,376756,1752978.30,0.00,1752977.27,3933685877.01,6504760576.29,0.00,0.00
18446744068143.30,180733166,79195538,129,180733037,7,46,53,268128965,180922887,449051852,10,449052114,262,0,272,449051852,289670,0,289670,1754109.82,0.00,1754108.80,3933685877.01,6504760576.29,0.00,0.00
18446744068145.30,180791787,79136917,129,180791658,7,46,53,268476369,180981735,449458104,10,449458367,262,0,272,449458104,406253,0,406252,1755696.75,0.00,1755695.72,3933685877.01,6504760576.29,0.00,0.00
18446744068147.30,180984729,78943975,129,180984600,7,46,53,268549080,181174678,449723758,10,449724020,262,0,272,449723758,265653,0,265654,1756734.45,0.00,1756733.43,3933685877.01,6504760576.29,0.00,0.00
18446744068149.30,181197688,78731016,129,181197559,7,46,53,268585643,181387707,449973350,10,449973612,262,0,272,449973350,249592,0,249592,1757709.42,0.00,1757708.40,3933685877.01,6504760576.29,0.00,0.00
18446744068151.30,181317835,78610869,129,181317706,7,46,53,268815097,181508024,450323121,10,450323383,262,0,272,450323121,349771,0,349771,1759075.71,0.00,1759074.69,3933685877.01,6504760576.29,0.00,0.00
18446744068153.30,181390167,78538537,129,181390038,7,46,53,268925082,181580425,450505507,10,450505769,262,0,272,450505507,182386,0,182386,1759788.16,0.00,1759787.14,3933701391.57,6504760576.29,15514.56,0.00
18446744068155.30,181473065,78455639,129,181472936,7,46,53,268942842,181663325,450606167,10,450606429,262,0,272,450606167,100660,0,100660,1760181.36,0.00,1760180.34,3933701391.57,6504760576.29,0.00,0.00
18446744068157.30,181560565,78368139,129,181560436,7,46,53,268946843,181750818,450697661,10,450697923,262,0,272,450697661,91494,0,91494,1760538.76,0.00,1760537.74,3933701391.57,6504760576.29,0.00,0.00
18446744068159.30,181635364,78293340,129,181635235,7,46,53,268965878,181825666,450791544,10,450791806,262,0,272,450791544,93883,0,93883,1760905.49,0.00,1760904.47,3933701391.57,6504760576.29,0.00,0.00
18446744068161.30,181729257,78199447,129,181729128,7,46,53,268991356,181919516,450910872,10,450911134,262,0,272,450910872,119328,0,119328,1761371.62,0.00,1761370.59,3933701391.57,6504760576.29,0.00,0.00
18446744068163.30,181962374,77966330,129,181962245,7,46,53,269002348,182152634,451154982,10,451155244,262,0,272,451154982,244110,0,244110,1762325.17,0.00,1762324.15,3933701391.57,6504760576.29,0.00,0.00
18446744068165.30,182064952,77863752,129,182064823,7,46,53,269258842,182255416,451514258,10,451514520,262,0,272,451514258,359276,0,359276,1763728.59,0.00,1763727.57,3933706215.14,6504760576.29,4823.57,0.00
18446744068167.30,182197871,77730833,129,182197742,7,46,53,269434685,182388462,451823147,10,451823409,262,0,272,451823147,308889,0,308889,1764935.19,0.00,1764934.17,3933706215.14,6504760576.29,0.00,0.00
18446744068169.30,182289419,77639285,129,182289290,7,46,53,269725916,182480216,452206132,10,452206394,262,0,272,452206132,382985,0,382985,1766431.23,0.00,1766430.20,3933706215.14,6504760576.29,0.00,0.00
18446744068171.30,182506656,77422048,129,182506527,7,46,53,269758005,182697481,452455486,10,452455748,262,0,272,452455486,249354,0,249354,1767405.27,0.00,1767404.24,3933706215.14,6504760576.29,0.00,0.00
18446744068173.30,182732730,77195974,129,182732601,7,46,53,269766399,182923545,452689944,10,452690206,262,0,272,452689944,234458,0,234458,1768321.12,0.00,1768320.09,3933706215.14,6504760576.29,0.00,0.00
18446744068175.30,182802404,77126300,129,182802275,7,46,53,270086673,182993452,453080125,10,453080387,262,0,272,453080125,390181,0,390181,1769845.26,0.00,1769844.24,3933706215.14,6504760576.29,0.00,0.00
18446744068177.30,182917249,77011455,129,182917120,7,46,53,270319369,183108352,453427721,10,453427983,262,0,272,453427721,347596,0,347596,1771203.06,0.00,1771202.04,3933706215.14,6504760576.29,0.00,0.00
18446744068179.30,183041226,76887478,129,183041097,7,46,53,270504095,183232661,453736756,10,453737018,262,0,272,453736756,309035,0,309035,1772410.23,0.00,1772409.20,3933706215.14,6504760576.29,0.00,0.00
18446744068181.30,183120052,76808652,129,183119923,7,46,53,270512780,183311490,453824270,10,453824532,262,0,272,453824270,87514,0,87514,1772752.08,0.00,1772751.05,3933721561.89,6504760576.29,15346.75,0.00
18446744068183.30,183185021,76743683,129,183184892,7,46,53,270547943,183376430,453924373,10,453924635,262,0,272,453924373,100103,0,100103,1773143.11,0.00,1773142.08,3933721561.89,6504760576.29,0.00,0.00
18446744068185.30,183204313,76724391,129,183204184,7,46,53,270689706,183395805,454085511,10,454085773,262,0,272,454085511,161138,0,161138,1773772.55,0.00,1773771.53,3933721561.89,6504760576.29,0.00,0.00
18446744068187.30,183243173,76685531,129,183243044,7,46,53,270789032,183434893,454223925,10,454224187,262,0,272,454223925,138414,0,138414,1774313.23,0.00,1774312.21,3933721561.89,6504760576.29,0.00,0.00
18446744068189.30,183339313,76589391,129,183339184,7,46,53,270875668,183531106,454406774,10,454407036,262,0,272,454406774,182849,0,182849,1775027.48,0.00,1775026.46,3933721561.89,6504760576.29,0.00,0.00
18446744068191.30,183478281,76450423,129,183478152,7,46,53,271067067,183670242,454737309,10,454737571,262,0,272,454737309,330535,0,330535,1776318.64,0.00,1776317.61,3933725209.83,6504760576.29,3647.94,0.00
18446744068193.30,183611108,76317596,129,183610979,7,46,53,271260738,183803395,455064133,10,455064395,262,0,272,455064133,326824,0,326824,1777595.29,0.00,1777594.27,3933725209.83,6504760576.29,0.00,0.00
18446744068195.30,183830807,76097897,129,183830678,7,46,53,271289491,184023101,455312592,10,455312854,262,0,272,455312592,248459,0,248459,1778565.84,0.00,1778564.81,3933725209.83,6504760576.29,0.00,0.00
18446744068197.30,184035478,75893226,129,184035349,7,46,53,271332343,184227772,455560115,10,455560377,262,0,272,455560115,247523,0,247523,1779532.72,0.00,1779531.70,3933725209.83,6504760576.29,0.00,0.00
18446744068199.30,184167526,75761178,129,184167397,7,46,53,271526592,184359985,455886577,10,455886839,262,0,272,455886577,326462,0,326462,1780807.96,0.00,1780806.94,3933725209.83,6504760576.29,0.00,0.00
18446744068201.30,184295517,75633187,129,184295388,7,46,53,271704536,184488173,456192709,10,456192971,262,0,272,456192709,306132,0,306132,1782003.79,0.00,1782002.77,3933725209.83,6504760576.29,0.00,0.00
18446744068203.30,184421272,75507432,129,184421143,7,46,53,271942884,184614112,456556996,10,456557258,262,0,272,456556996,364287,0,364287,1783426.79,0.00,1783425.77,3933725209.83,6504760576.29,0.00,0.00
18446744068205.30,184594214,75334490,129,184594085,7,46,53,272092883,184787198,456880081,10,456880343,262,0,272,456880081,323085,0,323085,1784688.84,0.00,1784687.82,3933725209.83,6504760576.29,0.00,0.00
18446744068207.30,184663761,75264943,129,184663632,7,46,53,272192907,184856816,457049723,10,457049985,262,0,272,457049723,169642,0,169642,1785351.50,0.00,1785350.48,3933739769.62,6504760576.29,14559.79,0.00
18446744068209.30,184722038,75206666,129,184721909,7,46,53,272267023,184915152,457182175,10,457182437,262,0,272,457182175,132452,0,132452,1785868.89,0.00,1785867.87,3933739769.62,6504760576.29,0.00,0.00
18446744068211.30,184777430,75151274,129,184777301,7,46,53,272358706,184970679,457329385,10,457329647,262,0,272,457329385,147210,0,147210,1786443.93,0.00,1786442.91,3933739769.62,6504760576.29,0.00,0.00
18446744068213.30,184822821,75105883,129,184822692,7,46,53,272460572,185016127,457476699,10,457476961,262,0,272,457476699,147314,0,147314,1787019.38,0.00,1787018.36,3933739769.62,6504760576.29,0.00,0.00
18446744068215.30,184886197,75042507,129,184886068,7,46,53,272589966,185079589,457669555,10,457669817,262,0,272,457669555,192856,0,192856,1787772.72,0.00,1787771.70,3933739769.62,6504760576.29,0.00,0.00
18446744068217.30,185023451,74905252,129,185023322,7,46,53,272787497,185217043,458004540,10,458004802,262,0,272,458004540,334985,0,334985,1789081.26,0.00,1789080.23,3933743991.77,6504760576.29,4222.14,0.00
18446744068219.30,185133981,74794723,129,185133852,7,46,53,273017834,185327674,458345508,10,458345770,262,0,272,458345508,340968,0,340968,1790413.16,0.00,1790412.14,3933743991.77,6504760576.29,0.00,0.00
18446744068221.30,185319334,74609370,129,185319205,7,46,53,273117357,185513139,458630496,10,458630758,262,0,272,458630496,284988,0,284988,1791526.40,0.00,1791525.38,3933743991.77,6504760576.29,0.00,0.00
18446744068223.30,185442561,74486143,129,185442432,7,46,53,273339549,185636490,458976039,10,458976301,262,0,272,458976039,345543,0,345543,1792876.18,0.00,1792875.15,3933743991.77,6504760576.29,0.00,0.00
18446744068225.30,185531409,74397294,129,185531280,7,46,53,273610848,185725590,459336438,10,459336700,262,0,272,459336438,360399,0,360399,1794283.98,0.00,1794282.96,3933743991.77,6504760576.29,0.00,0.00
