time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
18446744073320.83,454294746,28,4,454294742,0,51,51,2382257842,569857652,2952115494,116181824,2952115494,276,844409062,276,3680342732,294140,129822,404922,11531701.15,3298472.90,14376338.80,5212844907.84,8113547557.13,0.00,0.00
18446744073322.82,454294774,0,32,454294742,0,51,51,2382543424,569876440,2952419864,116200640,2952419864,276,844531173,276,3680750397,304370,122111,407665,11532890.09,3298949.89,14377931.24,5212844907.84,8113547557.13,0.00,0.00
18446744073324.83,454294753,21,10,454294743,0,51,51,2382823885,569893230,2952717115,116217408,2952717115,276,844633150,276,3681132857,297251,101977,382460,11534051.23,3299348.24,14379425.22,5212844907.84,8113547557.13,0.00,0.00
18446744073326.82,454294774,0,32,454294742,0,51,51,2383112575,569909400,2953021975,116233600,2953021975,276,844728186,276,3681516561,304860,95036,383704,11535242.09,3299719.48,14380924.07,5212844907.84,8113547557.13,0.00,0.00
18446744073328.83,454294757,17,32,454294725,0,51,51,2383383378,569928760,2953312138,116252960,2953312138,276,844862747,276,3681921925,290163,134561,405364,11536375.54,3300245.11,14382507.52,5212844907.84,8113547557.13,0.00,0.00
18446744073330.83,454294766,8,24,454294742,0,51,51,2383662847,569947712,2953610559,116271904,2953610559,276,844989717,276,3682328372,298421,126970,406447,11537541.25,3300741.08,14384095.20,5212844907.84,8113547557.13,0.00,0.00
18446744073332.82,454294760,14,18,454294742,0,51,51,2383952144,569963238,2953915382,116287424,2953915382,276,845070113,276,3682698071,304823,80396,369699,11538731.96,3301055.13,14385539.34,5212844907.84,8113547557.13,0.00,0.00
18446744073334.83,454294774,0,32,454294742,0,51,51,2384234925,569979352,2954214277,116303552,2954214277,276,845168719,276,3683079444,298895,98606,381373,11539899.52,3301440.31,14387029.08,5212844907.84,8113547557.13,0.00,0.00
18446744073336.82,454294760,14,18,454294742,0,51,51,2384417634,569988230,2954405864,116312416,2954405864,276,845222727,276,3683316175,191587,54008,236731,11540647.91,3301651.28,14387953.81,5212844907.84,8113547557.13,0.00,0.00
18446744073338.83,454294750,24,8,454294742,0,51,51,2384531807,569992592,2954524399,116316768,2954524399,276,845260470,276,3683468101,118535,37743,151926,11541110.93,3301798.71,14388547.27,5212859282.33,8113547557.13,14374.49,0.00
18446744073340.82,454294757,17,15,454294742,0,51,51,2384643504,569997033,2954640537,116321216,2954640537,276,845300499,276,3683619820,116138,40029,151719,11541564.60,3301955.07,14389139.92,5212859282.33,8113547557.13,0.00,0.00
18446744073342.83,454294774,0,32,454294742,0,51,51,2384755188,570001592,2954756780,116325792,2954756780,276,845337619,276,3683768607,116243,37120,148787,11542018.67,3302100.07,14389721.12,5212859282.33,8113547557.13,0.00,0.00
18446744073344.83,454294770,4,17,454294753,0,51,51,2384981816,570012615,2954994431,116336800,2954994432,276,845403175,276,3684060806,237652,65556,292199,11542947.00,3302356.15,14390862.52,5212859282.33,8113547557.13,0.00,0.00
18446744073346.83,454294774,0,32,454294742,0,51,51,2385261183,570029176,2955290359,116353376,2955290359,276,845498956,276,3684435939,295927,95781,375133,11544102.96,3302730.30,14392327.89,5212861924.54,8113547557.13,2642.21,0.00
18446744073348.83,454294774,0,32,454294742,0,51,51,2385554300,570043800,2955598100,116368000,2955598100,276,845576931,276,3684807031,307741,77975,371092,11545305.08,3303034.89,14393777.46,5212861924.54,8113547557.13,0.00,0.00
18446744073350.82,454294766,8,32,454294734,0,51,51,2385852931,570057624,2955910555,116381824,2955910555,276,845644899,276,3685173630,312455,67968,366599,11546525.61,3303300.39,14395209.49,5212861924.54,8113547557.13,0.00,0.00
18446744073352.83,454294774,0,17,454294757,0,51,51,2386142733,570072519,2956215252,116396704,2956215252,276,845718246,276,3685536794,304697,73347,363164,11547715.83,3303586.90,14396628.10,5212861924.54,8113547557.13,0.00,0.00
18446744073354.82,454294750,24,32,454294718,0,51,51,2386429693,570087352,2956517045,116411552,2956517045,276,845791009,276,3685896502,301793,72763,359708,11548894.71,3303871.13,14398033.21,5212861924.54,8113547557.13,0.00,0.00
18446744073356.83,454294742,32,0,454294742,0,51,51,2386725207,570099992,2956825199,116424192,2956825199,276,845841222,276,3686242229,308154,50213,345727,11550098.43,3304067.27,14399383.71,5212861924.54,8113547557.13,0.00,0.00
18446744073358.82,454294742,32,0,454294742,0,51,51,2387029181,570113069,2957142250,116437184,2957142250,276,845906050,276,3686611148,317051,64828,368919,11551336.91,3304320.51,14400824.80,5212861924.54,8113547557.13,0.00,0.00
18446744073360.83,454294774,0,32,454294742,0,51,51,2387326023,570127789,2957453812,116451904,2957453812,276,845983343,276,3686985251,311562,77293,374103,11552553.95,3304622.43,14402286.14,5212861924.54,8113547557.13,0.00,0.00
18446744073362.83,454294744,30,2,454294742,0,51,51,2387618287,570142987,2957761274,116467072,2957761274,276,846063393,276,3687357595,307462,80050,372344,11553754.98,3304935.13,14403740.61,5212861924.54,8113547557.13,0.00,0.00
18446744073364.82,454294772,2,30,454294742,0,51,51,2387909509,570157967,2958067476,116482080,2958067476,276,846142539,276,3687727935,306202,79146,370340,11554951.08,3305244.29,14405187.25,5212861924.54,8113547557.13,0.00,0.00
18446744073366.83,454294753,21,2,454294751,0,51,51,2388090578,570166059,2958256637,116490144,2958256637,276,846189564,276,3687956057,189161,47025,228122,11555689.99,3305427.98,14406078.35,5212861924.54,8113547557.13,0.00,0.00
18446744073368.82,454294742,32,0,454294742,0,51,51,2388204390,570169901,2958374291,116494016,2958374291,276,846215452,276,3688095759,117654,25888,139702,11556149.57,3305529.11,14406624.06,5212875727.87,8113547557.13,13803.33,0.00
18446744073370.83,454294742,32,0,454294742,0,51,51,2388317931,570173805,2958491736,116497920,2958491736,276,846235426,276,3688229274,117445,19974,133515,11556608.34,3305607.13,14407145.60,5212875727.87,8113547557.13,0.00,0.00
18446744073372.82,454294759,15,32,454294727,0,51,51,2388428217,570178349,2958606566,116502464,2958606566,276,846264459,276,3688368561,114830,29033,139287,11557056.90,3305720.54,14407689.69,5212875727.87,8113547557.13,0.00,0.00
18446744073374.83,454294774,0,32,454294742,0,51,51,2388647600,570188429,2958836029,116512544,2958836029,276,846316197,276,3688639682,229463,51738,271121,11557953.24,3305922.64,14408748.76,5212875727.87,8113547557.13,0.00,0.00
18446744073376.83,454294774,0,32,454294742,0,51,51,2388944075,570204109,2959148184,116528224,2959148184,276,846392723,276,3689012683,312155,76526,373001,11559172.59,3306221.57,14410205.79,5212878329.81,8113547557.13,2601.94,0.00
18446744073378.83,454294771,3,14,454294757,0,51,51,2389240903,570218527,2959459430,116542624,2959459430,276,846471070,276,3689387876,311246,78347,375193,11560388.40,3306527.62,14411671.39,5212878329.81,8113547557.13,0.00,0.00
18446744073380.83,454294742,32,32,454294710,0,51,51,2389534399,570233325,2959767724,116557440,2959767724,276,846541504,276,3689751788,308294,70434,363912,11561592.67,3306802.75,14413092.92,5212878329.81,8113547557.13,0.00,0.00
18446744073382.82,454294759,15,32,454294727,0,51,51,2389826313,570250285,2960076598,116574400,2960076598,276,846635470,276,3690137668,308874,93966,385880,11562799.21,3307169.80,14414600.27,5212878329.81,8113547557.13,0.00,0.00
18446744073384.83,454294774,0,32,454294742,0,51,51,2390114980,570265613,2960380593,116589728,2960380593,276,846719513,276,3690510378,303995,84043,372710,11563986.69,3307498.10,14416056.16,5212878329.81,8113547557.13,0.00,0.00
18446744073386.82,454294763,11,21,454294742,0,51,51,2390413680,570280920,2960694600,116605024,2960694600,276,846795583,276,3690885159,314007,76070,374781,11565213.28,3307795.25,14417520.15,5212878329.81,8113547557.13,0.00,0.00
18446744073388.83,454294774,0,14,454294760,0,51,51,2390714403,570295679,2961010082,116619776,2961010082,276,846871824,276,3691262130,315482,76241,376971,11566445.63,3308093.06,14418992.70,5212878329.81,8113547557.13,0.00,0.00
18446744073390.83,454294774,0,20,454294754,0,51,51,2391008061,570310649,2961318710,116634752,2961318710,276,846950001,276,3691633959,308628,78177,371829,11567651.21,3308398.44,14420445.15,5212878329.81,8113547557.13,0.00,0.00
18446744073392.83,454294742,32,32,454294710,0,51,51,2391303772,570326253,2961630025,116650368,2961630025,276,847034619,276,3692014276,311315,84618,380317,11568867.29,3308728.98,14421930.77,5212878329.81,8113547557.13,0.00,0.00
18446744073394.83,454294772,2,30,454294742,0,51,51,2391592551,570341551,2961934102,116665664,2961934102,276,847111360,276,3692379798,304077,76741,365522,11570055.09,3309028.75,14423358.59,5212878329.81,8113547557.13,0.00,0.00
18446744073396.82,454294757,17,15,454294742,0,51,51,2391773700,570351198,2962124898,116675296,2962124898,276,847171101,276,3692620703,190796,59741,240905,11570800.38,3309262.11,14424299.62,5212878329.81,8113547557.13,0.00,0.00
18446744073398.83,454294755,19,32,454294723,0,51,51,2391888013,570355757,2962243770,116679872,2962243770,276,847209530,276,3692773428,118872,38429,152725,11571264.73,3309412.23,14424896.20,5212892266.91,8113547557.13,13937.10,0.00
18446744073400.82,454294772,2,0,454294772,0,51,51,2391998681,570360013,2962358694,116684128,2962358694,276,847242198,276,3692916796,114924,32668,143368,11571713.65,3309539.84,14425456.23,5212892266.91,8113547557.13,0.00,0.00
18446744073402.83,454294774,0,32,454294742,0,51,51,2392110421,570364237,2962474658,116688352,2962474658,276,847273623,276,3693059929,115964,31425,143133,11572166.63,3309662.59,14426015.35,5212892266.91,8113547557.13,0.00,0.00
18446744073404.82,454294744,30,2,454294742,0,51,51,2392334548,570375915,2962710463,116700000,2962710463,276,847341202,276,3693351665,235805,67579,291736,11573087.75,3309926.57,14427154.94,5212892266.91,8113547557.13,0.00,0.00
18446744073406.83,454294761,13,19,454294742,0,51,51,2392619522,570392314,2963011836,116716416,2963011837,276,847432506,276,3693727926,301374,91304,376261,11574264.99,3310283.23,14428624.71,5212894907.81,8113547557.13,2640.90,0.00
18446744073408.83,454294774,0,32,454294742,0,51,51,2392921131,570405741,2963326872,116729856,2963326872,276,847500712,276,3694097728,315035,68206,369802,11575495.59,3310549.66,14430069.25,5212894907.81,8113547557.13,0.00,0.00
18446744073410.83,454294769,5,11,454294758,0,51,51,2393222725,570419234,2963641959,116743328,2963641959,276,847567894,276,3694466525,315087,67182,368797,11576726.40,3310812.09,14431509.86,5212894907.81,8113547557.13,0.00,0.00
18446744073412.83,454294773,1,12,454294761,0,51,51,2393522366,570434913,2963957279,116759008,2963957279,276,847644372,276,3694842643,315320,76478,376118,11577958.12,3311110.83,14432979.07,5212894907.81,8113547557.13,0.00,0.00
18446744073414.82,454294763,11,32,454294731,0,51,51,2393819088,570452141,2964271229,116776256,2964271229,276,847737725,276,3695232698,313950,93353,390055,11579184.49,3311475.49,14434502.73,5212894907.81,8113547557.13,0.00,0.00
18446744073416.83,454294743,31,32,454294711,0,51,51,2394111632,570468269,2964579901,116792384,2964579901,276,847828970,276,3695616487,308672,91245,383789,11580390.24,3311831.91,14436001.90,5212894907.81,8113547557.13,0.00,0.00
18446744073418.82,454294766,8,24,454294742,0,51,51,2394401780,570485077,2964886857,116809184,2964886857,276,847927141,276,3696004814,306956,98171,388327,11581589.29,3312215.39,14437518.80,5212894907.81,8113547557.13,0.00,0.00
18446744073420.83,454294768,6,0,454294768,0,51,51,2394696975,570502413,2965199388,116826528,2965199388,276,848015164,276,3696388056,312531,88023,383242,11582810.11,3312559.23,14439015.84,5212894907.81,8113547557.13,0.00,0.00
18446744073422.83,454294764,10,0,454294764,0,51,51,2394983735,570519021,2965502756,116843109,2965502756,276,848100826,276,3696760478,303368,85662,372422,11583995.14,3312893.85,14440470.62,5212894907.81,8113547557.13,0.00,0.00
18446744073424.83,454294773,1,31,454294742,0,51,51,2395286233,570535310,2965821543,116859424,2965821543,276,848184920,276,3697147039,318787,84094,386561,11585240.40,3313222.34,14441980.62,5212894907.81,8113547557.13,0.00,0.00
18446744073426.83,454294760,14,0,454294760,0,51,51,2395556251,570549837,2966106088,116873952,2966106088,276,848259582,276,3697491750,284545,74662,344711,11586351.91,3313513.99,14443327.15,5212894907.81,8113547557.13,0.00,0.00
18446744073428.82,454294758,16,14,454294744,0,51,51,2395671743,570553919,2966225662,116878016,2966225662,276,848291215,276,3697638861,119574,31633,147111,11586818.99,3313637.56,14443901.80,5212909613.24,8113547557.13,14705.43,0.00
18446744073430.83,454294764,10,0,454294764,0,51,51,2395792039,570557965,2966350004,116882080,2966350004,276,848323233,276,3697791189,124342,32018,152328,11587304.70,3313762.63,14444496.83,5212909613.24,8113547557.13,0.00,0.00
18446744073432.82,454294774,0,32,454294742,0,51,51,2395904722,570562637,2966467359,116886752,2966467360,276,848362197,276,3697942804,117356,38964,151615,11587763.12,3313914.83,14445089.08,5212909613.24,8113547557.13,0.00,0.00
18446744073434.83,454294774,0,32,454294742,0,51,51,2396040789,570569229,2966610018,116893344,2966610018,276,848411542,276,3698128216,142658,49345,185412,11588320.38,3314107.59,14445813.34,5212909613.24,8113547557.13,0.00,0.00
18446744073436.83,454294774,0,32,454294742,0,51,51,2396326346,570588781,2966915127,116912896,2966915127,276,848534835,276,3698537066,305109,123293,408850,11589512.21,3314589.20,14447410.41,5212909613.24,8113547557.13,0.00,0.00
18446744073438.83,454294742,32,0,454294742,0,51,51,2396617926,570606381,2967224307,116930496,2967224307,276,848631132,276,3698924975,309180,96297,387909,11590719.95,3314965.36,14448925.68,5212912316.41,8113547557.13,2703.16,0.00
18446744073440.83,454294747,27,32,454294715,0,51,51,2396905948,570624301,2967530249,116948416,2967530249,276,848735951,276,3699317784,305942,104819,392809,11591915.04,3315374.81,14450460.09,5212912316.41,8113547557.13,0.00,0.00
18446744073442.83,454294774,0,32,454294742,0,51,51,2397200606,570640333,2967840939,116964448,2967840939,276,848823892,276,3699700383,310690,87941,382599,11593128.67,3315718.33,14451954.62,5212912316.41,8113547557.13,0.00,0.00
18446744073444.83,454294742,32,32,454294710,0,51,51,2397500734,570656461,2968157195,116980576,2968157195,276,848905794,276,3700082413,316256,81902,382030,11594364.04,3316038.26,14453446.93,5212912316.41,8113547557.13,0.00,0.00
18446744073446.82,454294774,0,32,454294742,0,51,51,2397801506,570673005,2968474511,116997120,2968474511,276,848986535,276,3700463926,317316,80741,381513,11595603.56,3316353.65,14454937.21,5212912316.41,8113547557.13,0.00,0.00
18446744073448.83,454294769,5,32,454294737,0,51,51,2398090975,570689229,2968780204,117013344,2968780204,276,849078018,276,3700844878,305693,91483,380952,11596797.67,3316711.01,14456425.30,5212912316.41,8113547557.13,0.00,0.00
18446744073450.82,454294750,24,8,454294742,0,51,51,2398391662,570705669,2969097331,117029760,2969097331,276,849170178,276,3701237749,317127,92160,392871,11598036.45,3317071.01,14457959.96,5212912316.41,8113547557.13,0.00,0.00
18446744073452.83,454294767,7,25,454294742,0,51,51,2398689393,570721044,2969410437,117045152,2969410437,276,849250487,276,3701615772,313106,80309,378023,11599259.52,3317384.71,14459436.61,5212912316.41,8113547557.13,0.00,0.00
18446744073454.83,454294750,24,32,454294718,0,51,51,2398991806,570737549,2969729355,117061664,2969729355,276,849350790,276,3702018481,318918,100303,402709,11600505.29,3317776.52,14461009.69,5212912316.41,8113547557.13,0.00,0.00
18446744073456.83,454294759,15,0,454294759,0,51,51,2399291303,570755405,2970046708,117079520,2970046708,276,849454728,276,3702421948,317353,103938,403467,11601744.95,3318182.53,14462585.73,5212912316.41,8113547557.13,0.00,0.00
18446744073458.83,454294742,32,32,454294710,0,51,51,2399569953,570769581,2970339534,117093696,2970339534,276,849537315,276,3702783153,292826,82587,361205,11602888.80,3318505.14,14463996.69,5212912316.41,8113547557.13,0.00,0.00
18446744073460.82,454294774,0,32,454294742,0,51,51,2399686692,570774317,2970461009,117098432,2970461009,276,849578071,276,3702940648,121475,40756,157495,11603363.32,3318664.34,14464611.91,5212927858.88,8113547557.13,15542.48,0.00
18446744073462.83,454294757,17,15,454294742,0,51,51,2399803445,570778846,2970582291,117102944,2970582291,276,849608799,276,3703088146,121282,30728,147498,11603837.07,3318784.37,14465188.07,5212927858.88,8113547557.13,0.00,0.00
18446744073464.82,454294766,8,24,454294742,0,51,51,2399921346,570783221,2970704567,117107328,2970704567,276,849641318,276,3703238557,122276,32519,150411,11604314.71,3318911.40,14465775.61,5212927858.88,8113547557.13,0.00,0.00
18446744073466.83,454294742,32,32,454294710,0,51,51,2400038773,570787629,2970826402,117111744,2970826402,276,849671719,276,3703386377,121835,30401,147820,11604790.63,3319030.15,14466353.04,5212927858.88,8113547557.13,0.00,0.00
18446744073468.83,454294772,2,32,454294740,0,51,51,2400332959,570805229,2971138188,117129344,2971138188,276,849762120,276,3703770964,311786,90401,384587,11606008.55,3319383.28,14467855.33,5212927858.88,8113547557.13,0.00,0.00
